date,level,site
2014-03-21,-62.76,#496
2015-03-21,-62.85,#496
2016-03-21,-63.06,#496
2017-03-21,-62.61,#496
2018-03-21,-62.79,#496
2019-03-21,-63.15,#496
2020-03-21,-63.06,#496
2001-03-21,-63.28,#498
2002-03-21,-63.64,#498
2003-03-21,-63.89,#498
2004-03-21,-63.79,#498
2005-03-21,-64.13,#498
2006-03-21,,#498
2007-03-21,-64.47,#498
2008-03-21,-64.68,#498
2009-03-21,,#498
2010-03-21,-64.89,#498
2011-03-21,-65.11,#498
2012-03-21,-64.83,#498
2013-03-21,-65.14,#498
2014-03-21,-65.11,#498
2015-03-21,-65.35,#498
2016-03-21,-65.78,#498
2017-03-21,-66.02,#498
2018-03-21,-65.9,#498
2019-03-21,-65.87,#498
2020-03-21,-65.47,#498
2001-03-21,-56.08,#499
2002-03-21,-56.54,#499
2003-03-21,-56.42,#499
2004-03-21,-55.84,#499
2005-03-21,-55.72,#499
2006-03-21,,#499
2007-03-21,-56.11,#499
2008-03-21,-56.39,#499
2009-03-21,,#499
2010-03-21,-55.99,#499
2011-03-21,-56.11,#499
2012-03-21,-56.17,#499
2013-03-21,-57.06,#499
2014-03-21,-56.66,#499
2015-03-21,-57.0,#499
2016-03-21,-57.58,#499
2017-03-21,-58.0,#499
2018-03-21,-57.49,#499
2019-03-21,-57.61,#499
2020-03-21,-57.97,#499
2001-03-21,,#509553
2002-03-21,,#509553
2003-03-21,-76.38315789473684,#509553
2004-03-21,-76.90684210526315,#509553
2005-03-21,-77.5635294117647,#509553
2006-03-21,-78.1588888888889,#509553
2007-03-21,-78.61,#509553
2008-03-21,-79.07315789473684,#509553
2009-03-21,-79.79761904761905,#509553
2010-03-21,-80.32315789473685,#509553
2011-03-21,-80.7575,#509553
2012-03-21,-81.33368421052631,#509553
2013-03-21,-81.93333333333334,#509553
2014-03-21,-82.69777777777777,#509553
2015-03-21,-83.41666666666667,#509553
2016-03-21,-83.82117647058824,#509553
2017-03-21,-84.67372549019608,#509553
2018-03-21,-85.23529411764706,#509553
2019-03-21,-85.70666666666666,#509553
2020-03-21,-86.22,#509553
2001-03-21,-74.22,#514
2002-03-21,-74.4,#514
2003-03-21,-75.44,#514
2004-03-21,-73.15,#514
2005-03-21,-73.3,#514
2006-03-21,,#514
2007-03-21,-73.15,#514
2008-03-21,-73.55,#514
2009-03-21,,#514
2010-03-21,-72.94,#514
2011-03-21,-73.21,#514
2012-03-21,-73.18,#514
2013-03-21,-73.85,#514
2014-03-21,-73.91,#514
2015-03-21,-73.85,#514
2016-03-21,-74.31,#514
2017-03-21,-74.8,#514
2018-03-21,-74.83,#514
2019-03-21,-76.05,#514
2020-03-21,-76.75,#514
2001-03-21,-97.74,#517203
2002-03-21,-97.65833333333336,#517203
2003-03-21,-97.79105263157896,#517203
2004-03-21,-97.91444444444444,#517203
2005-03-21,-98.07818181818185,#517203
2006-03-21,-98.406,#517203
2007-03-21,-98.635,#517203
2008-03-21,-98.608125,#517203
2009-03-21,-98.94142857142856,#517203
2010-03-21,-99.2442105263158,#517203
2011-03-21,-99.44764705882352,#517203
2012-03-21,-99.56705882352942,#517203
2013-03-21,-99.84277777777778,#517203
2014-03-21,-100.21444444444444,#517203
2015-03-21,-100.59555555555556,#517203
2016-03-21,-100.78470588235294,#517203
2017-03-21,-101.18769230769232,#517203
2018-03-21,-101.52176470588236,#517203
2019-03-21,-101.91538461538462,#517203
2020-03-21,-102.31157894736845,#517203
2001-03-21,,#523101
2002-03-21,-19.99,#523101
2003-03-21,-19.39,#523101
2004-03-21,-19.39,#523101
2005-03-21,-18.78,#523101
2006-03-21,-18.93,#523101
2007-03-21,-19.11,#523101
2008-03-21,-18.84,#523101
2009-03-21,-18.2,#523101
2010-03-21,-18.53,#523101
2011-03-21,-18.87,#523101
2012-03-21,-19.23,#523101
2013-03-21,,#523101
2014-03-21,-19.45,#523101
2015-03-21,-19.42,#523101
2016-03-21,-19.14,#523101
2017-03-21,-19.17,#523101
2018-03-21,-18.62,#523101
2019-03-21,-19.11,#523101
2020-03-21,-19.2,#523101
2001-03-21,,#523202
2002-03-21,-33.35,#523202
2003-03-21,-33.28,#523202
2004-03-21,-33.25,#523202
2005-03-21,-32.98,#523202
2006-03-21,-32.86,#523202
2007-03-21,-33.21,#523202
2008-03-21,-33.16,#523202
2009-03-21,-32.89,#523202
2010-03-21,-32.98,#523202
2011-03-21,-33.38,#523202
2012-03-21,,#523202
2013-03-21,-33.38,#523202
2014-03-21,-33.28,#523202
2015-03-21,-33.31,#523202
2016-03-21,-33.1,#523202
2017-03-21,-33.22,#523202
2018-03-21,-33.25,#523202
2019-03-21,-33.31,#523202
2020-03-21,-33.19,#523202
2001-03-21,-7.49,#5385
2002-03-21,-7.08,#5385
2003-03-21,-7.45,#5385
2004-03-21,-7.38,#5385
2005-03-21,-7.96,#5385
2006-03-21,-7.83,#5385
2007-03-21,,#5385
2008-03-21,-8.08,#5385
2009-03-21,-8.17,#5385
2010-03-21,-8.05,#5385
2011-03-21,-8.17,#5385
2012-03-21,-8.52,#5385
2013-03-21,-10.19,#5385
2014-03-21,-9.11,#5385
2015-03-21,-9.38,#5385
2016-03-21,-9.28,#5385
2017-03-21,-9.36,#5385
2018-03-21,-9.31,#5385
2019-03-21,-9.37,#5385
2020-03-21,-8.49,#5385
2001-03-21,-87.82,#5600
2002-03-21,-87.72,#5600
2003-03-21,-92.02,#5600
2004-03-21,-88.51,#5600
2005-03-21,-88.57,#5600
2006-03-21,-90.65,#5600
2007-03-21,-88.76,#5600
2008-03-21,-89.36,#5600
2009-03-21,-90.43,#5600
2010-03-21,-91.0,#5600
2011-03-21,-90.81,#5600
2012-03-21,-92.04,#5600
2013-03-21,-92.92,#5600
2014-03-21,-94.24,#5600
2015-03-21,-94.92,#5600
2016-03-21,-94.4,#5600
2017-03-21,,#5600
2018-03-21,-95.84,#5600
2019-03-21,-95.46,#5600
2020-03-21,-95.74,#5600
2001-03-21,-49.32,#565
2002-03-21,,#565
2003-03-21,-52.82,#565
2004-03-21,-53.0,#565
2005-03-21,-52.3,#565
2006-03-21,-52.46,#565
2007-03-21,-52.7,#565
2008-03-21,-53.04,#565
2009-03-21,,#565
2010-03-21,-53.34,#565
2011-03-21,-53.52,#565
2012-03-21,-53.64,#565
2013-03-21,-54.1,#565
2014-03-21,-54.44,#565
2015-03-21,-54.56,#565
2016-03-21,-54.83,#565
2017-03-21,-55.47,#565
2018-03-21,-55.44,#565
2019-03-21,-55.63,#565
2020-03-21,-55.78,#565
2001-03-21,-53.04,#566
2002-03-21,,#566
2003-03-21,-54.99,#566
2004-03-21,-55.14,#566
2005-03-21,-55.08,#566
2006-03-21,-55.57,#566
2007-03-21,-56.05,#566
2008-03-21,-56.51,#566
2009-03-21,,#566
2010-03-21,-56.94,#566
2011-03-21,-57.06,#566
2012-03-21,-57.24,#566
2013-03-21,-57.42,#566
2014-03-21,-57.7,#566
2015-03-21,-57.88,#566
2016-03-21,-57.97,#566
2017-03-21,-58.64,#566
2018-03-21,-58.46,#566
2019-03-21,-58.55,#566
2020-03-21,-58.98,#566
2001-03-21,-34.805,#572
2002-03-21,-44.95,#572
2003-03-21,-35.935,#572
2004-03-21,-44.39,#572
2005-03-21,-43.84,#572
2006-03-21,-35.53,#572
2007-03-21,-45.93,#572
2008-03-21,-36.7,#572
2009-03-21,-44.65,#572
2010-03-21,-33.42,#572
2011-03-21,-33.59,#572
2012-03-21,-34.075,#572
2013-03-21,-34.43,#572
2014-03-21,-34.87,#572
2015-03-21,-35.545,#572
2016-03-21,-35.64,#572
2017-03-21,-35.63,#572
2018-03-21,-35.04,#572
2019-03-21,-35.09,#572
2020-03-21,-35.39,#572
2001-03-21,,#601603
2002-03-21,-84.48,#601603
2003-03-21,-85.69,#601603
2004-03-21,-85.88,#601603
2005-03-21,-85.3,#601603
2006-03-21,-88.06,#601603
2007-03-21,-85.3,#601603
2008-03-21,-87.75,#601603
2009-03-21,-87.13,#601603
2010-03-21,-88.57,#601603
2011-03-21,-88.95,#601603
2012-03-21,-89.33,#601603
2013-03-21,-93.46,#601603
2014-03-21,-91.23,#601603
2015-03-21,-91.65,#601603
2016-03-21,-91.46,#601603
2017-03-21,-92.28,#601603
2018-03-21,-92.78,#601603
2019-03-21,-93.61,#601603
2020-03-21,-93.95,#601603
2001-03-21,,#602903
2002-03-21,-86.46,#602903
2003-03-21,-87.46,#602903
2004-03-21,-86.83,#602903
2005-03-21,-86.82,#602903
2006-03-21,-87.53,#602903
2007-03-21,-87.56,#602903
2008-03-21,-87.63,#602903
2009-03-21,-89.15,#602903
2010-03-21,-89.0,#602903
2011-03-21,-88.89,#602903
2012-03-21,-89.83,#602903
2013-03-21,-91.15,#602903
2014-03-21,-92.2,#602903
2015-03-21,-92.6,#602903
2016-03-21,-92.05,#602903
2017-03-21,-92.11,#602903
2018-03-21,-92.31,#602903
2019-03-21,-94.52,#602903
2020-03-21,-93.05,#602903
2001-03-21,,#610102
2002-03-21,-99.83,#610102
2003-03-21,-99.62,#610102
2004-03-21,-99.79,#610102
2005-03-21,-99.94,#610102
2006-03-21,-100.74,#610102
2007-03-21,-100.18,#610102
2008-03-21,-102.07,#610102
2009-03-21,-100.18,#610102
2010-03-21,-100.66,#610102
2011-03-21,-100.67,#610102
2012-03-21,-101.19,#610102
2013-03-21,-104.7,#610102
2014-03-21,-103.63,#610102
2015-03-21,-103.24,#610102
2016-03-21,-102.6,#610102
2017-03-21,-103.02,#610102
2018-03-21,-104.0,#610102
2019-03-21,-103.8,#610102
2020-03-21,-104.09,#610102
2001-03-21,,#611204
2002-03-21,-78.55,#611204
2003-03-21,-76.83,#611204
2004-03-21,-76.5,#611204
2005-03-21,-76.5,#611204
2006-03-21,-76.46,#611204
2007-03-21,-76.63,#611204
2008-03-21,-76.63,#611204
2009-03-21,-77.61,#611204
2010-03-21,-77.11,#611204
2011-03-21,-77.27,#611204
2012-03-21,-79.82,#611204
2013-03-21,-78.79,#611204
2014-03-21,-79.58,#611204
2015-03-21,-85.31,#611204
2016-03-21,-78.91,#611204
2017-03-21,-79.13,#611204
2018-03-21,-79.04,#611204
2019-03-21,-79.8,#611204
2020-03-21,-79.71,#611204
2001-03-21,-13.08,#673
2002-03-21,-13.14,#673
2003-03-21,,#673
2004-03-21,-13.38,#673
2005-03-21,-13.41,#673
2006-03-21,-13.81,#673
2007-03-21,,#673
2008-03-21,-13.72,#673
2009-03-21,-14.11,#673
2010-03-21,-14.2,#673
2011-03-21,-14.26,#673
2012-03-21,-13.87,#673
2013-03-21,-15.36,#673
2014-03-21,-15.61,#673
2015-03-21,-15.42,#673
2016-03-21,-15.0,#673
2017-03-21,-14.87,#673
2018-03-21,-14.26,#673
2019-03-21,-15.0,#673
2020-03-21,-15.54,#673
2001-03-21,-10.33,#675
2002-03-21,-10.3,#675
2003-03-21,,#675
2004-03-21,-10.73,#675
2005-03-21,-10.67,#675
2006-03-21,-11.0,#675
2007-03-21,,#675
2008-03-21,-11.06,#675
2009-03-21,-11.28,#675
2010-03-21,-10.85,#675
2011-03-21,-14.17,#675
2012-03-21,-11.25,#675
2013-03-21,-11.98,#675
2014-03-21,-12.22,#675
2015-03-21,-12.04,#675
2016-03-21,-11.61,#675
2017-03-21,-11.49,#675
2018-03-21,-11.37,#675
2019-03-21,-11.92,#675
2020-03-21,-12.86,#675
2001-03-21,-63.79,#689
2002-03-21,-63.67,#689
2003-03-21,-64.25,#689
2004-03-21,-64.13,#689
2005-03-21,-64.28,#689
2006-03-21,-64.47,#689
2007-03-21,,#689
2008-03-21,-66.39,#689
2009-03-21,,#689
2010-03-21,-68.73,#689
2011-03-21,-68.28,#689
2012-03-21,-68.64,#689
2013-03-21,-73.15,#689
2014-03-21,-72.91,#689
2015-03-21,-73.03,#689
2016-03-21,-73.21,#689
2017-03-21,-72.79,#689
2018-03-21,-72.97,#689
2019-03-21,-72.48,#689
2020-03-21,-72.54,#689
2001-03-21,-3.41,#691
2002-03-21,-3.11,#691
2003-03-21,-3.96,#691
2004-03-21,-3.99,#691
2005-03-21,,#691
2006-03-21,-3.99,#691
2007-03-21,-4.39,#691
2008-03-21,-4.27,#691
2009-03-21,-4.08,#691
2010-03-21,-3.69,#691
2011-03-21,-2.96,#691
2012-03-21,-3.17,#691
2013-03-21,-3.72,#691
2014-03-21,-3.57,#691
2015-03-21,-3.41,#691
2016-03-21,-3.6,#691
2017-03-21,-3.41,#691
2018-03-21,-2.44,#691
2019-03-21,-2.5,#691
2020-03-21,-3.47,#691
2001-03-21,-37.31,#692
2002-03-21,-37.49,#692
2003-03-21,-38.4,#692
2004-03-21,-38.86,#692
2005-03-21,-39.01,#692
2006-03-21,-39.47,#692
2007-03-21,-39.47,#692
2008-03-21,-39.47,#692
2009-03-21,-40.17,#692
2010-03-21,,#692
2011-03-21,-41.15,#692
2012-03-21,-41.06,#692
2013-03-21,-45.93,#692
2014-03-21,-46.48,#692
2015-03-21,-46.91,#692
2016-03-21,-47.03,#692
2017-03-21,-47.55,#692
2018-03-21,-46.36,#692
2019-03-21,-47.03,#692
2020-03-21,-47.24,#692
2001-03-21,-40.54,#696
2002-03-21,-40.66,#696
2003-03-21,-41.45,#696
2004-03-21,-41.91,#696
2005-03-21,-42.4,#696
2006-03-21,-43.43,#696
2007-03-21,-44.23,#696
2008-03-21,-44.96,#696
2009-03-21,-44.87,#696
2010-03-21,-44.99,#696
2011-03-21,-45.57,#696
2012-03-21,-45.63,#696
2013-03-21,-48.25,#696
2014-03-21,-49.29,#696
2015-03-21,-50.08,#696
2016-03-21,-50.51,#696
2017-03-21,-50.99,#696
2018-03-21,-51.05,#696
2019-03-21,-52.27,#696
2020-03-21,,#696
2001-03-21,-5.88,#698
2002-03-21,-5.91,#698
2003-03-21,-6.1,#698
2004-03-21,-6.28,#698
2005-03-21,,#698
2006-03-21,-6.19,#698
2007-03-21,-6.31,#698
2008-03-21,-6.25,#698
2009-03-21,-6.34,#698
2010-03-21,-5.3,#698
2011-03-21,-5.94,#698
2012-03-21,-5.27,#698
2013-03-21,-5.27,#698
2014-03-21,-5.49,#698
2015-03-21,-5.33,#698
2016-03-21,-5.03,#698
2017-03-21,-5.03,#698
2018-03-21,-5.64,#698
2019-03-21,-5.94,#698
2020-03-21,-5.79,#698
2001-03-21,-16.43,#699
2002-03-21,-16.15,#699
2003-03-21,-16.49,#699
2004-03-21,-16.43,#699
2005-03-21,,#699
2006-03-21,-16.43,#699
2007-03-21,-16.18,#699
2008-03-21,-16.43,#699
2009-03-21,-16.58,#699
2010-03-21,-16.46,#699
2011-03-21,-16.46,#699
2012-03-21,-16.76,#699
2013-03-21,-17.68,#699
2014-03-21,-17.83,#699
2015-03-21,-17.98,#699
2016-03-21,-18.59,#699
2017-03-21,-18.47,#699
2018-03-21,-18.59,#699
2019-03-21,-18.84,#699
2020-03-21,-19.2,#699
2001-03-21,-6.52,#700
2002-03-21,-6.13,#700
2003-03-21,-6.86,#700
2004-03-21,-6.86,#700
2005-03-21,,#700
2006-03-21,-6.83,#700
2007-03-21,-6.83,#700
2008-03-21,-6.64,#700
2009-03-21,-6.64,#700
2010-03-21,-6.71,#700
2011-03-21,-6.71,#700
2012-03-21,-6.55,#700
2013-03-21,-6.86,#700
2014-03-21,-6.92,#700
2015-03-21,-6.61,#700
2016-03-21,-6.8,#700
2017-03-21,-6.86,#700
2018-03-21,-6.86,#700
2019-03-21,-7.47,#700
2020-03-21,-7.01,#700
2001-03-21,-4.63,#705
2002-03-21,-4.6,#705
2003-03-21,,#705
2004-03-21,-4.69,#705
2005-03-21,-4.6,#705
2006-03-21,-4.63,#705
2007-03-21,-4.63,#705
2008-03-21,-6.4,#705
2009-03-21,,#705
2010-03-21,-6.55,#705
2011-03-21,-6.55,#705
2012-03-21,-6.46,#705
2013-03-21,-6.71,#705
2014-03-21,-7.01,#705
2015-03-21,-6.95,#705
2016-03-21,-7.13,#705
2017-03-21,-7.25,#705
2018-03-21,-7.32,#705
2019-03-21,-7.25,#705
2020-03-21,-7.19,#705
2001-03-21,,#705613
2002-03-21,-127.76,#705613
2003-03-21,-128.7,#705613
2004-03-21,-129.29,#705613
2005-03-21,-129.17,#705613
2006-03-21,-129.82,#705613
2007-03-21,-130.63,#705613
2008-03-21,-131.18,#705613
2009-03-21,-131.57,#705613
2010-03-21,-132.27,#705613
2011-03-21,-131.76,#705613
2012-03-21,-134.05,#705613
2013-03-21,-137.88,#705613
2014-03-21,-136.15,#705613
2015-03-21,-137.13,#705613
2016-03-21,-136.6,#705613
2017-03-21,-138.5,#705613
2018-03-21,-137.8,#705613
2019-03-21,-138.78,#705613
2020-03-21,-139.9,#705613
2001-03-21,-68.27166666666666,#712401
2002-03-21,-68.41888888888889,#712401
2003-03-21,-68.85777777777778,#712401
2004-03-21,-69.70714285714286,#712401
2005-03-21,-70.51555555555555,#712401
2006-03-21,-71.05222222222223,#712401
2007-03-21,-71.92277777777778,#712401
2008-03-21,-72.60105263157895,#712401
2009-03-21,-72.92166666666667,#712401
2010-03-21,-73.42611111111111,#712401
2011-03-21,-73.70941176470588,#712401
2012-03-21,-74.610625,#712401
2013-03-21,-74.9735294117647,#712401
2014-03-21,-75.53333333333333,#712401
2015-03-21,-75.89333333333333,#712401
2016-03-21,-76.02941176470588,#712401
2017-03-21,-76.37705882352941,#712401
2018-03-21,-76.46294117647058,#712401
2019-03-21,-76.90176470588234,#712401
2020-03-21,-77.06058823529412,#712401
2001-03-21,,#713601
2002-03-21,-112.13,#713601
2003-03-21,-113.81,#713601
2004-03-21,-115.54,#713601
2005-03-21,-116.07,#713601
2006-03-21,-116.98,#713601
2007-03-21,-118.4,#713601
2008-03-21,-119.12,#713601
2009-03-21,-120.18,#713601
2010-03-21,-121.05,#713601
2011-03-21,-122.4,#713601
2012-03-21,-123.68,#713601
2013-03-21,-125.28,#713601
2014-03-21,-126.65,#713601
2015-03-21,-128.21,#713601
2016-03-21,-128.53,#713601
2017-03-21,-129.36,#713601
2018-03-21,,#713601
2019-03-21,-131.3,#713601
2020-03-21,-131.92,#713601
2001-03-21,-7.71,#714
2002-03-21,-7.62,#714
2003-03-21,-7.65,#714
2004-03-21,-7.62,#714
2005-03-21,-7.62,#714
2006-03-21,-9.14,#714
2007-03-21,,#714
2008-03-21,-9.72,#714
2009-03-21,-9.27,#714
2010-03-21,-9.48,#714
2011-03-21,-9.27,#714
2012-03-21,-9.57,#714
2013-03-21,-10.18,#714
2014-03-21,-10.42,#714
2015-03-21,-10.33,#714
2016-03-21,-10.55,#714
2017-03-21,-10.12,#714
2018-03-21,-9.94,#714
2019-03-21,-9.88,#714
2020-03-21,-9.94,#714
2001-03-21,-28.215,#715
2002-03-21,-28.615,#715
2003-03-21,-28.545,#715
2004-03-21,-28.51,#715
2005-03-21,-54.0,#715
2006-03-21,-28.615,#715
2007-03-21,-28.85,#715
2008-03-21,-29.37,#715
2009-03-21,-29.13,#715
2010-03-21,-29.105,#715
2011-03-21,-29.27,#715
2012-03-21,-29.505,#715
2013-03-21,-31.84,#715
2014-03-21,-31.74,#715
2015-03-21,-32.035000000000004,#715
2016-03-21,-32.29,#715
2017-03-21,-32.38,#715
2018-03-21,-32.355000000000004,#715
2019-03-21,-32.365,#715
2020-03-21,-32.525,#715
2001-03-21,,#715502
2002-03-21,-127.72,#715502
2003-03-21,-128.07,#715502
2004-03-21,-127.55,#715502
2005-03-21,-130.93,#715502
2006-03-21,-132.8,#715502
2007-03-21,-132.23,#715502
2008-03-21,-135.25,#715502
2009-03-21,-132.28,#715502
2010-03-21,-141.73,#715502
2011-03-21,-136.93,#715502
2012-03-21,-135.03,#715502
2013-03-21,-136.72,#715502
2014-03-21,-134.43,#715502
2015-03-21,-133.84,#715502
2016-03-21,-133.9,#715502
2017-03-21,-134.26,#715502
2018-03-21,-135.33,#715502
2019-03-21,-136.64,#715502
2020-03-21,,#715502
2001-03-21,,#716903
2002-03-21,-88.47,#716903
2003-03-21,-88.66,#716903
2004-03-21,-88.57,#716903
2005-03-21,-88.52,#716903
2006-03-21,-88.6,#716903
2007-03-21,-88.69,#716903
2008-03-21,-88.69,#716903
2009-03-21,-88.84,#716903
2010-03-21,-89.11,#716903
2011-03-21,-89.34,#716903
2012-03-21,-89.55,#716903
2013-03-21,-89.97,#716903
2014-03-21,-88.75,#716903
2015-03-21,-90.68,#716903
2016-03-21,,#716903
2017-03-21,-90.53,#716903
2018-03-21,-90.53,#716903
2019-03-21,-90.89,#716903
2020-03-21,-90.98,#716903
2001-03-21,-52.7,#718
2002-03-21,-52.76,#718
2003-03-21,,#718
2004-03-21,-54.5,#718
2005-03-21,,#718
2006-03-21,-55.41,#718
2007-03-21,-55.17,#718
2008-03-21,-55.38,#718
2009-03-21,-56.33,#718
2010-03-21,-56.39,#718
2011-03-21,-56.75,#718
2012-03-21,-56.85,#718
2013-03-21,-61.26,#718
2014-03-21,-60.66,#718
2015-03-21,-60.72,#718
2016-03-21,-60.66,#718
2017-03-21,-61.26,#718
2018-03-21,-61.33,#718
2019-03-21,-62.0,#718
2020-03-21,-61.87,#718
2001-03-21,-33.28,#719
2002-03-21,-33.53,#719
2003-03-21,-34.41,#719
2004-03-21,-34.87,#719
2005-03-21,,#719
2006-03-21,-36.39,#719
2007-03-21,-35.78,#719
2008-03-21,-36.24,#719
2009-03-21,-37.46,#719
2010-03-21,-37.46,#719
2011-03-21,-38.04,#719
2012-03-21,-38.1,#719
2013-03-21,-43.22,#719
2014-03-21,-42.73,#719
2015-03-21,-42.92,#719
2016-03-21,-42.79,#719
2017-03-21,-42.55,#719
2018-03-21,-42.85,#719
2019-03-21,-43.95,#719
2020-03-21,-43.89,#719
2001-03-21,-38.22,#721
2002-03-21,,#721
2003-03-21,,#721
2004-03-21,-40.2,#721
2005-03-21,-40.81,#721
2006-03-21,-41.61,#721
2007-03-21,-41.91,#721
2008-03-21,-42.21,#721
2009-03-21,-42.52,#721
2010-03-21,-42.73,#721
2011-03-21,-42.82,#721
2012-03-21,-42.95,#721
2013-03-21,-48.07,#721
2014-03-21,-48.52,#721
2015-03-21,-48.74,#721
2016-03-21,-48.19,#721
2017-03-21,-49.04,#721
2018-03-21,-49.13,#721
2019-03-21,-49.1,#721
2020-03-21,-49.5,#721
2001-03-21,-40.33,#725
2002-03-21,,#725
2003-03-21,,#725
2004-03-21,-42.61,#725
2005-03-21,-43.49,#725
2006-03-21,-43.01,#725
2007-03-21,-43.89,#725
2008-03-21,-43.68,#725
2009-03-21,-43.95,#725
2010-03-21,-44.04,#725
2011-03-21,-44.44,#725
2012-03-21,-44.38,#725
2013-03-21,-46.63,#725
2014-03-21,-46.33,#725
2015-03-21,-46.18,#725
2016-03-21,-47.24,#725
2017-03-21,-47.61,#725
2018-03-21,-47.55,#725
2019-03-21,-48.16,#725
2020-03-21,-48.34,#725
2001-03-21,-45.45,#726
2002-03-21,-45.72,#726
2003-03-21,-46.88,#726
2004-03-21,-47.46,#726
2005-03-21,,#726
2006-03-21,-47.95,#726
2007-03-21,-48.46,#726
2008-03-21,,#726
2009-03-21,-50.11,#726
2010-03-21,-50.66,#726
2011-03-21,-50.9,#726
2012-03-21,-51.05,#726
2013-03-21,-56.24,#726
2014-03-21,-55.9,#726
2015-03-21,-55.78,#726
2016-03-21,-55.84,#726
2017-03-21,-56.24,#726
2018-03-21,-56.39,#726
2019-03-21,-56.08,#726
2020-03-21,-55.78,#726
2001-03-21,-41.12,#727
2002-03-21,-41.27,#727
2003-03-21,-42.03,#727
2004-03-21,-42.37,#727
2005-03-21,-43.59,#727
2006-03-21,-45.08,#727
2007-03-21,-45.2,#727
2008-03-21,-45.42,#727
2009-03-21,-46.36,#727
2010-03-21,-45.96,#727
2011-03-21,-45.9,#727
2012-03-21,-46.02,#727
2013-03-21,-50.9,#727
2014-03-21,-50.54,#727
2015-03-21,-50.41,#727
2016-03-21,-50.6,#727
2017-03-21,-51.02,#727
2018-03-21,-50.9,#727
2019-03-21,-42.73,#727
2020-03-21,-52.49,#727
2001-03-21,-36.03,#728
2002-03-21,-36.24,#728
2003-03-21,-37.16,#728
2004-03-21,-37.95,#728
2005-03-21,,#728
2006-03-21,-39.04,#728
2007-03-21,-38.77,#728
2008-03-21,-39.23,#728
2009-03-21,-39.32,#728
2010-03-21,-38.95,#728
2011-03-21,-39.14,#728
2012-03-21,-39.26,#728
2013-03-21,-42.67,#728
2014-03-21,-42.06,#728
2015-03-21,-41.97,#728
2016-03-21,-42.21,#728
2017-03-21,-42.73,#728
2018-03-21,-42.12,#728
2019-03-21,-42.37,#728
2020-03-21,-42.82,#728
2001-03-21,-45.45,#730
2002-03-21,-45.78,#730
2003-03-21,-46.12,#730
2004-03-21,-46.36,#730
2005-03-21,-46.42,#730
2006-03-21,-47.37,#730
2007-03-21,-47.73,#730
2008-03-21,-48.34,#730
2009-03-21,,#730
2010-03-21,-47.98,#730
2011-03-21,-48.04,#730
2012-03-21,-48.16,#730
2013-03-21,-51.57,#730
2014-03-21,-51.02,#730
2015-03-21,-50.9,#730
2016-03-21,-50.78,#730
2017-03-21,-51.21,#730
2018-03-21,-50.9,#730
2019-03-21,-51.02,#730
2020-03-21,-51.33,#730
2001-03-21,-48.16,#732
2002-03-21,-48.46,#732
2003-03-21,-49.29,#732
2004-03-21,-49.53,#732
2005-03-21,-50.54,#732
2006-03-21,-49.77,#732
2007-03-21,-49.38,#732
2008-03-21,-49.99,#732
2009-03-21,-49.77,#732
2010-03-21,-49.62,#732
2011-03-21,-49.99,#732
2012-03-21,-50.11,#732
2013-03-21,-55.47,#732
2014-03-21,-55.63,#732
2015-03-21,-55.47,#732
2016-03-21,-55.63,#732
2017-03-21,-55.78,#732
2018-03-21,-55.9,#732
2019-03-21,-54.8,#732
2020-03-21,-55.84,#732
2001-03-21,-49.16,#733
2002-03-21,-49.38,#733
2003-03-21,,#733
2004-03-21,-51.15,#733
2005-03-21,,#733
2006-03-21,-51.48,#733
2007-03-21,-51.91,#733
2008-03-21,-52.06,#733
2009-03-21,-52.12,#733
2010-03-21,-52.12,#733
2011-03-21,-52.67,#733
2012-03-21,-52.15,#733
2013-03-21,-53.58,#733
2014-03-21,-53.43,#733
2015-03-21,-53.55,#733
2016-03-21,-54.04,#733
2017-03-21,-54.96,#733
2018-03-21,-54.96,#733
2019-03-21,-55.81,#733
2020-03-21,-56.02,#733
